symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
DOGE-USD,0.464517025,1,ask,0.46708946,0.00553787,2024-12-08T16:46:03.917395419-05:00
DOGE-USD,0.46400444,1,ask,0.46657289,0.0055354,2024-12-08T16:47:04.075380137-05:00
DOGE-USD,0.465153815,1,ask,0.4677166,0.00550954,2024-12-08T16:48:04.241250266-05:00
DOGE-USD,0.46500894,1,ask,0.4675482,0.00546067,2024-12-08T16:49:04.398405087-05:00
DOGE-USD,0.46413029,1,ask,0.46665333,0.00543606,2024-12-08T16:50:04.561971086-05:00
DOGE-USD,0.46457648,1,ask,0.46715073,0.00554107,2024-12-08T16:51:04.721513957-05:00
DOGE-USD,0.464311035,1,ask,0.46685649,0.00548222,2024-12-08T16:52:04.896421598-05:00
DOGE-USD,0.46372385,1,ask,0.46625895,0.00546683,2024-12-08T16:53:05.07024047-05:00
DOGE-USD,0.46359784,1,ask,0.46617196,0.00555248,2024-12-08T16:54:05.24866524-05:00
DOGE-USD,0.463915025,1,ask,0.46648017,0.00552934,2024-12-08T16:55:05.411804545-05:00
DOGE-USD,0.46355774,1,ask,0.46610574,0.00549662,2024-12-08T16:56:05.578744015-05:00
DOGE-USD,0.463654205,1,ask,0.4662429,0.00558324,2024-12-08T16:57:05.738303396-05:00
DOGE-USD,0.46451661,1,ask,0.46709102,0.00554213,2024-12-08T16:58:05.887754326-05:00
DOGE-USD,0.464685655,1,ask,0.46723651,0.00548942,2024-12-08T16:59:05.999614633-05:00
DOGE-USD,0.46439859,1,ask,0.46693486,0.00546141,2024-12-08T17:00:06.142845545-05:00
DOGE-USD,0.46343794,1,ask,0.46600012,0.00552864,2024-12-08T17:01:06.30199017-05:00
DOGE-USD,0.46378191,1,ask,0.46632931,0.00549267,2024-12-08T17:02:06.464383961-05:00
DOGE-USD,0.4633528,1,ask,0.46592256,0.00554601,2024-12-08T17:03:06.614051358-05:00
DOGE-USD,0.463840095,1,ask,0.46640193,0.0055231,2024-12-08T17:04:06.77050864-05:00
DOGE-USD,0.46397765,1,ask,0.46651792,0.00547498,2024-12-08T17:05:06.929293959-05:00
DOGE-USD,0.46314508,1,ask,0.46569812,0.0055124,2024-12-08T17:06:07.07998918-05:00
DOGE-USD,0.463645745,1,ask,0.46617235,0.00544943,2024-12-08T17:07:07.225864311-05:00
DOGE-USD,0.46393532,1,ask,0.46651256,0.00555517,2024-12-08T17:08:07.37835584-05:00
DOGE-USD,0.46335981,1,ask,0.46589662,0.00547482,2024-12-08T17:09:07.540763415-05:00
DOGE-USD,0.463458305,1,ask,0.46603998,0.00557046,2024-12-08T17:10:07.764671313-05:00
DOGE-USD,0.46305844,1,ask,0.4656044,0.00549814,2024-12-08T17:11:07.966226341-05:00
DOGE-USD,0.462550225,1,ask,0.46512686,0.0055705,2024-12-08T17:12:08.153176164-05:00
DOGE-USD,0.46270912,1,ask,0.46524182,0.00547363,2024-12-08T17:13:08.323137961-05:00
DOGE-USD,0.462718275,1,ask,0.46530755,0.00559579,2024-12-08T17:14:08.532928975-05:00
DOGE-USD,0.462789195,1,ask,0.46533443,0.00549977,2024-12-08T17:15:08.708239843-05:00
DOGE-USD,0.462835215,1,ask,0.46538642,0.00551212,2024-12-08T17:16:08.90535466-05:00
DOGE-USD,0.463076145,1,ask,0.4656556,0.00557026,2024-12-08T17:17:09.105379045-05:00
DOGE-USD,0.46350607,1,ask,0.4660749,0.00554217,2024-12-08T17:18:09.314547057-05:00
DOGE-USD,0.46419893,1,ask,0.46677252,0.00554415,2024-12-08T17:19:09.569012512-05:00
DOGE-USD,0.463882325,1,ask,0.46646647,0.00557069,2024-12-08T17:20:09.752097389-05:00
DOGE-USD,0.463920615,1,ask,0.46651053,0.00558267,2024-12-08T17:21:09.986145972-05:00
DOGE-USD,0.463996205,1,ask,0.466559,0.00552331,2024-12-08T17:22:10.182003873-05:00
DOGE-USD,0.463786925,1,ask,0.46634163,0.00550836,2024-12-08T17:23:10.378005361-05:00
DOGE-USD,0.463830765,1,ask,0.46639,0.00551761,2024-12-08T17:24:10.578136355-05:00
DOGE-USD,0.46374308,1,ask,0.46631146,0.00553837,2024-12-08T17:25:10.776132368-05:00
DOGE-USD,0.463715085,1,ask,0.46627125,0.00551236,2024-12-08T17:26:10.978104357-05:00
DOGE-USD,0.464001585,1,ask,0.466526,0.00544053,2024-12-08T17:27:11.182930904-05:00
DOGE-USD,0.464863135,1,ask,0.4674376,0.00553811,2024-12-08T17:28:11.378032502-05:00
DOGE-USD,0.464792055,1,ask,0.467375,0.00555721,2024-12-08T17:29:11.612281184-05:00
DOGE-USD,0.465001505,1,ask,0.46756215,0.00550675,2024-12-08T17:30:11.786035735-05:00
DOGE-USD,0.46404216,1,ask,0.4666046,0.005522,2024-12-08T17:31:11.983456188-05:00
DOGE-USD,0.46400508,1,ask,0.46656283,0.00551233,2024-12-08T17:32:12.200116162-05:00
DOGE-USD,0.46408011,1,ask,0.46667112,0.00558311,2024-12-08T17:33:12.37532727-05:00
DOGE-USD,0.464430865,1,ask,0.46700468,0.00554187,2024-12-08T17:34:12.581671531-05:00
DOGE-USD,0.46395619,1,ask,0.46653267,0.00555328,2024-12-08T17:35:12.778273427-05:00
DOGE-USD,0.463274235,1,ask,0.46584894,0.00555763,2024-12-08T17:36:12.968662479-05:00
DOGE-USD,0.46330813,1,ask,0.46586905,0.00552747,2024-12-08T17:37:13.196675487-05:00
DOGE-USD,0.463450165,1,ask,0.46599999,0.00550183,2024-12-08T17:38:13.385524042-05:00
DOGE-USD,0.464258165,1,ask,0.46681441,0.00550609,2024-12-08T17:39:13.579643596-05:00
DOGE-USD,0.463973515,1,ask,0.46654743,0.00554755,2024-12-08T17:40:13.78043546-05:00
DOGE-USD,0.46392333,1,ask,0.46652262,0.00560284,2024-12-08T17:41:13.970790203-05:00
DOGE-USD,0.46457742,1,ask,0.467083,0.00539325,2024-12-08T17:42:14.163290327-05:00
DOGE-USD,0.46447743,1,ask,0.46705011,0.00553887,2024-12-08T17:43:14.379073659-05:00
DOGE-USD,0.46424212,1,ask,0.4667814,0.00546973,2024-12-08T17:44:14.579911904-05:00
DOGE-USD,0.464430095,1,ask,0.46694544,0.00541598,2024-12-08T17:45:14.855077422-05:00
DOGE-USD,0.46440181,1,ask,0.46695651,0.00550106,2024-12-08T17:46:15.04473588-05:00
DOGE-USD,0.4637235,1,ask,0.46627216,0.00549608,2024-12-08T17:47:15.231545607-05:00
DOGE-USD,0.46388036,1,ask,0.46645062,0.00554078,2024-12-08T17:48:15.411413546-05:00
DOGE-USD,0.46416958,1,ask,0.46672674,0.00550911,2024-12-08T17:49:15.589246068-05:00
DOGE-USD,0.46393011,1,ask,0.46649245,0.00552312,2024-12-08T17:50:15.784859976-05:00
DOGE-USD,0.4641876,1,ask,0.46673891,0.00549629,2024-12-08T17:51:15.97239774-05:00
DOGE-USD,0.46411005,1,ask,0.4666952,0.00557012,2024-12-08T17:52:16.192350726-05:00
DOGE-USD,0.46405812,1,ask,0.46662316,0.00552741,2024-12-08T17:53:16.369354556-05:00
DOGE-USD,0.46479379,1,ask,0.46736852,0.00553951,2024-12-08T17:54:16.543935095-05:00
DOGE-USD,0.46505918,1,ask,0.46764875,0.00556826,2024-12-08T17:55:16.720248105-05:00
DOGE-USD,0.4655833,1,ask,0.4681934,0.00560609,2024-12-08T17:56:16.910699778-05:00
DOGE-USD,0.46578604,1,ask,0.46838837,0.00558696,2024-12-08T17:57:17.097527722-05:00
DOGE-USD,0.46598807,1,ask,0.46861745,0.00564259,2024-12-08T17:58:17.279700535-05:00
DOGE-USD,0.465902075,1,ask,0.46849115,0.00555712,2024-12-08T17:59:17.473465437-05:00
DOGE-USD,0.46572449,1,ask,0.46833287,0.00560069,2024-12-08T18:00:17.655124797-05:00
DOGE-USD,0.465186655,1,ask,0.46779223,0.00560114,2024-12-08T18:01:17.844185644-05:00
DOGE-USD,0.46458011,1,ask,0.46717389,0.00558306,2024-12-08T18:02:18.055553122-05:00
DOGE-USD,0.46423509,1,ask,0.46678791,0.00549898,2024-12-08T18:03:18.287708564-05:00
DOGE-USD,0.46426897,1,ask,0.46684,0.0055378,2024-12-08T18:04:18.471497343-05:00
DOGE-USD,0.46368652,1,ask,0.466051,0.00509931,2024-12-08T18:05:18.663363835-05:00
DOGE-USD,0.4637878,1,ask,0.466124,0.00503722,2024-12-08T18:06:18.865540822-05:00
DOGE-USD,0.46379573,1,ask,0.46633157,0.00546758,2024-12-08T18:07:19.071439042-05:00
DOGE-USD,0.464669725,1,ask,0.46724,0.0055314,2024-12-08T18:08:19.261121113-05:00
DOGE-USD,0.46447385,1,ask,0.46708267,0.00561672,2024-12-08T18:09:19.454101698-05:00
DOGE-USD,0.46390628,1,ask,0.46646768,0.00552137,2024-12-08T18:10:19.642913125-05:00
DOGE-USD,0.464179215,1,ask,0.46675156,0.00554171,2024-12-08T18:11:19.831970549-05:00
DOGE-USD,0.463268895,1,ask,0.46582079,0.00550845,2024-12-08T18:12:20.01560756-05:00
DOGE-USD,0.463852095,1,ask,0.46642593,0.00554883,2024-12-08T18:13:20.204266065-05:00
DOGE-USD,0.464437635,1,ask,0.466997,0.00551068,2024-12-08T18:14:20.389951584-05:00
DOGE-USD,0.46527952,1,ask,0.46787851,0.00558587,2024-12-08T18:15:20.575895662-05:00
DOGE-USD,0.464831745,1,ask,0.46742072,0.0055697,2024-12-08T18:16:20.780510701-05:00
DOGE-USD,0.464623275,1,ask,0.46719256,0.00552982,2024-12-08T18:17:20.966521015-05:00
DOGE-USD,0.464006015,1,ask,0.46659454,0.00557865,2024-12-08T18:18:21.152436018-05:00
DOGE-USD,0.46391528,1,ask,0.46644756,0.0054585,2024-12-08T18:19:21.347240355-05:00
DOGE-USD,0.46451346,1,ask,0.46705053,0.00546178,2024-12-08T18:20:21.585706191-05:00
DOGE-USD,0.466004385,1,ask,0.4685724,0.00551071,2024-12-08T18:21:22.068532884-05:00
DOGE-USD,0.465759495,1,ask,0.46836043,0.00558429,2024-12-08T18:22:22.27169524-05:00
DOGE-USD,0.4664873,1,ask,0.46907042,0.00553739,2024-12-08T18:23:22.456405389-05:00
DOGE-USD,0.466118225,1,ask,0.46870624,0.00555227,2024-12-08T18:24:22.637513624-05:00
DOGE-USD,0.46597789,1,ask,0.46853358,0.00548457,2024-12-08T18:25:22.866862979-05:00
DOGE-USD,0.46571885,1,ask,0.4683077,0.00555883,2024-12-08T18:26:23.057833783-05:00
DOGE-USD,0.465143915,1,ask,0.46748883,0.00504127,2024-12-08T18:27:23.249779877-05:00
DOGE-USD,0.46477009,1,ask,0.46713118,0.00508012,2024-12-08T18:28:23.437576783-05:00
DOGE-USD,0.4642518,1,ask,0.46683743,0.00556946,2024-12-08T18:29:23.627234822-05:00
DOGE-USD,0.46440208,1,ask,0.46699216,0.00557724,2024-12-08T18:30:23.822572471-05:00
DOGE-USD,0.464091075,1,ask,0.46666218,0.00554009,2024-12-08T18:31:24.052577594-05:00
DOGE-USD,0.463638015,1,ask,0.46614203,0.0054008,2024-12-08T18:32:24.262568444-05:00
DOGE-USD,0.464099005,1,ask,0.46667112,0.00554217,2024-12-08T18:33:24.477345694-05:00
DOGE-USD,0.46453011,1,ask,0.46709574,0.00552307,2024-12-08T18:34:24.704342053-05:00
DOGE-USD,0.46494263,1,ask,0.46754529,0.00559781,2024-12-08T18:35:24.934621435-05:00
DOGE-USD,0.464374225,1,ask,0.46698287,0.00561755,2024-12-08T18:36:25.112627962-05:00
DOGE-USD,0.46452902,1,ask,0.4671035,0.00554213,2024-12-08T18:37:25.3162178-05:00
DOGE-USD,0.464423195,1,ask,0.46693874,0.00541649,2024-12-08T18:38:25.507481169-05:00
DOGE-USD,0.46439136,1,ask,0.46694261,0.00549375,2024-12-08T18:39:25.662318517-05:00
DOGE-USD,0.464032925,1,ask,0.46661852,0.00557201,2024-12-08T18:40:25.877418794-05:00
DOGE-USD,0.463919,1,ask,0.46649012,0.00554217,2024-12-08T18:41:26.051893261-05:00
DOGE-USD,0.46447846,1,ask,0.467072,0.00558377,2024-12-08T18:42:26.210977011-05:00
DOGE-USD,0.464148175,1,ask,0.46672371,0.00554895,2024-12-08T18:43:26.361628716-05:00
DOGE-USD,0.46421884,1,ask,0.46679409,0.00554749,2024-12-08T18:44:26.536646931-05:00
DOGE-USD,0.46450578,1,ask,0.4671199,0.00562774,2024-12-08T18:45:26.744049541-05:00
DOGE-USD,0.46498406,1,ask,0.46756605,0.00555286,2024-12-08T18:46:26.92873935-05:00
DOGE-USD,0.464879615,1,ask,0.4674765,0.00558615,2024-12-08T18:47:27.106452615-05:00
DOGE-USD,0.464925195,1,ask,0.46752,0.00558112,2024-12-08T18:48:27.307872147-05:00
DOGE-USD,0.465915085,1,ask,0.46851126,0.00557221,2024-12-08T18:49:27.491247069-05:00
DOGE-USD,0.467464135,1,ask,0.47005979,0.00555263,2024-12-08T18:50:27.668205136-05:00
DOGE-USD,0.467563475,1,ask,0.4701654,0.00556486,2024-12-08T18:51:27.850919897-05:00
DOGE-USD,0.467567385,1,ask,0.47008387,0.00538208,2024-12-08T18:52:28.039848613-05:00
DOGE-USD,0.467463365,1,ask,0.47000313,0.00543308,2024-12-08T18:53:28.280861933-05:00
DOGE-USD,0.46772204,1,ask,0.47035681,0.0056332,2024-12-08T18:54:28.463619556-05:00
DOGE-USD,0.467880475,1,ask,0.47051045,0.00562104,2024-12-08T18:55:28.68872527-05:00
DOGE-USD,0.4674477,1,ask,0.4699694,0.00539461,2024-12-08T18:56:28.905455627-05:00
DOGE-USD,0.4678496,1,ask,0.4704528,0.00556418,2024-12-08T18:57:29.110016913-05:00
DOGE-USD,0.466936015,1,ask,0.46956048,0.00562061,2024-12-08T18:58:29.279373591-05:00
DOGE-USD,0.46703895,1,ask,0.46958824,0.00545841,2024-12-08T18:59:29.455660991-05:00
DOGE-USD,0.46716081,1,ask,0.46977139,0.00558818,2024-12-08T19:00:29.665771509-05:00
DOGE-USD,0.46694354,1,ask,0.46952578,0.00553009,2024-12-08T19:01:29.868836531-05:00
DOGE-USD,0.464965715,1,ask,0.46750107,0.00545278,2024-12-08T19:02:30.092708548-05:00
DOGE-USD,0.463345645,1,ask,0.46595007,0.00562091,2024-12-08T19:03:30.28070549-05:00
DOGE-USD,0.464648695,1,ask,0.46723346,0.00556284,2024-12-08T19:04:30.521532711-05:00
DOGE-USD,0.46316011,1,ask,0.46571823,0.00552319,2024-12-08T19:05:30.692469446-05:00
DOGE-USD,0.463176375,1,ask,0.46572975,0.00551275,2024-12-08T19:06:30.851450959-05:00
DOGE-USD,0.46342118,1,ask,0.46600361,0.00557253,2024-12-08T19:07:31.004683674-05:00
DOGE-USD,0.463415175,1,ask,0.46601149,0.00560257,2024-12-08T19:08:31.229907793-05:00
DOGE-USD,0.46318508,1,ask,0.46576613,0.00557239,2024-12-08T19:09:31.409833154-05:00
DOGE-USD,0.46333599,1,ask,0.46592081,0.00557872,2024-12-08T19:10:31.577786243-05:00
DOGE-USD,0.46332268,1,ask,0.46589815,0.0055587,2024-12-08T19:11:31.765822606-05:00
DOGE-USD,0.46335131,1,ask,0.46590927,0.00552056,2024-12-08T19:12:31.936608932-05:00
DOGE-USD,0.462958995,1,ask,0.46549485,0.00547749,2024-12-08T19:13:32.156213659-05:00
DOGE-USD,0.463604255,1,ask,0.46616835,0.00553078,2024-12-08T19:14:32.342569942-05:00
DOGE-USD,0.463045735,1,ask,0.46563447,0.00559067,2024-12-08T19:15:32.520938942-05:00
DOGE-USD,0.461312845,1,ask,0.46388835,0.00558299,2024-12-08T19:16:32.697860754-05:00
DOGE-USD,0.46129009,1,ask,0.4638783,0.00561081,2024-12-08T19:17:32.869678655-05:00
DOGE-USD,0.46120654,1,ask,0.4637703,0.00555881,2024-12-08T19:18:33.064436278-05:00
DOGE-USD,0.46070775,1,ask,0.46327992,0.00558308,2024-12-08T19:19:33.253016785-05:00
DOGE-USD,0.460552115,1,ask,0.46302223,0.00536338,2024-12-08T19:20:33.465470223-05:00
DOGE-USD,0.4623947,1,ask,0.4649285,0.00547973,2024-12-08T19:21:33.64988964-05:00
DOGE-USD,0.460965685,1,ask,0.46351247,0.00552489,2024-12-08T19:22:33.845825151-05:00
DOGE-USD,0.461013465,1,ask,0.463593,0.00559536,2024-12-08T19:23:34.048860965-05:00
DOGE-USD,0.46076361,1,ask,0.46335186,0.00561731,2024-12-08T19:24:34.24977217-05:00
DOGE-USD,0.460615935,1,ask,0.46321563,0.00564395,2024-12-08T19:25:34.423574082-05:00
DOGE-USD,0.459241015,1,ask,0.461845,0.00567019,2024-12-08T19:26:34.638662152-05:00
DOGE-USD,0.459711115,1,ask,0.46228513,0.0055992,2024-12-08T19:27:34.825733248-05:00
DOGE-USD,0.458508775,1,ask,0.46106317,0.00557109,2024-12-08T19:28:34.988726188-05:00
DOGE-USD,0.459476395,1,ask,0.46206142,0.00562602,2024-12-08T19:29:35.164329827-05:00
DOGE-USD,0.459032425,1,ask,0.46164276,0.0056866,2024-12-08T19:30:35.3574217-05:00
DOGE-USD,0.460301715,1,ask,0.46291366,0.00567442,2024-12-08T19:31:35.57169116-05:00
DOGE-USD,0.460577945,1,ask,0.46314873,0.00558165,2024-12-08T19:32:35.749104005-05:00
DOGE-USD,0.460558115,1,ask,0.46315455,0.00563758,2024-12-08T19:33:35.936347621-05:00
DOGE-USD,0.45769849,1,ask,0.4602748,0.00562884,2024-12-08T19:34:36.10740532-05:00
DOGE-USD,0.458090755,1,ask,0.46065541,0.00559857,2024-12-08T19:35:36.328567703-05:00
DOGE-USD,0.457338615,1,ask,0.45993223,0.0056711,2024-12-08T19:36:36.546588489-05:00
DOGE-USD,0.458561425,1,ask,0.46113385,0.00560977,2024-12-08T19:37:36.746282397-05:00
DOGE-USD,0.457182,1,ask,0.459799,0.0057242,2024-12-08T19:38:36.916856852-05:00
DOGE-USD,0.456946495,1,ask,0.4595167,0.00562474,2024-12-08T19:39:37.105894641-05:00
DOGE-USD,0.45679211,1,ask,0.45935522,0.00561111,2024-12-08T19:40:37.310665072-05:00
DOGE-USD,0.45734505,1,ask,0.4599231,0.00563699,2024-12-08T19:41:37.497732293-05:00
DOGE-USD,0.4562165,1,ask,0.4587352,0.00552084,2024-12-08T19:42:37.692485806-05:00
DOGE-USD,0.45562166,1,ask,0.45809312,0.00542437,2024-12-08T19:43:37.924004801-05:00
DOGE-USD,0.456352685,1,ask,0.45888757,0.00555466,2024-12-08T19:44:38.151570514-05:00
DOGE-USD,0.45768315,1,ask,0.460211,0.00552314,2024-12-08T19:45:38.358905122-05:00
DOGE-USD,0.45874515,1,ask,0.4612975,0.00556376,2024-12-08T19:46:38.527871664-05:00
DOGE-USD,0.457562615,1,ask,0.46010523,0.00555687,2024-12-08T19:47:38.726547383-05:00
DOGE-USD,0.458861,1,ask,0.46149,0.0057294,2024-12-08T19:48:38.895196544-05:00
DOGE-USD,0.45929364,1,ask,0.46189,0.00565294,2024-12-08T19:49:39.080654637-05:00
DOGE-USD,0.458540775,1,ask,0.46107424,0.00552506,2024-12-08T19:50:39.278090812-05:00
DOGE-USD,0.458021685,1,ask,0.460593,0.00561396,2024-12-08T19:51:39.527587091-05:00
DOGE-USD,0.45788018,1,ask,0.46041127,0.00552784,2024-12-08T19:52:39.712246212-05:00
DOGE-USD,0.45706995,1,ask,0.459589,0.0055113,2024-12-08T19:53:39.937192675-05:00
DOGE-USD,0.45659414,1,ask,0.45912228,0.00553695,2024-12-08T19:54:40.11856185-05:00
DOGE-USD,0.4557085,1,ask,0.45825,0.00557703,2024-12-08T19:55:40.284287888-05:00
DOGE-USD,0.456067275,1,ask,0.45858905,0.00552939,2024-12-08T19:56:40.466179092-05:00
DOGE-USD,0.45641553,1,ask,0.45897452,0.00560671,2024-12-08T19:57:40.65670859-05:00
DOGE-USD,0.45759497,1,ask,0.460123,0.0055246,2024-12-08T19:58:40.858774246-05:00
DOGE-USD,0.45758286,1,ask,0.4601231,0.00555143,2024-12-08T19:59:41.030886012-05:00
DOGE-USD,0.4584685,1,ask,0.461051,0.00563288,2024-12-08T20:00:41.215005467-05:00
DOGE-USD,0.45945831,1,ask,0.46201425,0.00556294,2024-12-08T20:01:41.37744722-05:00
DOGE-USD,0.458849935,1,ask,0.46147287,0.00571632,2024-12-08T20:02:41.597382143-05:00
DOGE-USD,0.45920781,1,ask,0.46182488,0.0056991,2024-12-08T20:03:41.771435405-05:00
DOGE-USD,0.45958555,1,ask,0.4621651,0.00561277,2024-12-08T20:04:41.938350434-05:00
DOGE-USD,0.460541865,1,ask,0.463157,0.00567839,2024-12-08T20:05:42.125716447-05:00
DOGE-USD,0.46082475,1,ask,0.463432,0.00565779,2024-12-08T20:06:42.293131458-05:00
DOGE-USD,0.46093766,1,ask,0.46353412,0.005633,2024-12-08T20:07:42.478452017-05:00
DOGE-USD,0.46066511,1,ask,0.46325132,0.00561408,2024-12-08T20:08:42.651620583-05:00
DOGE-USD,0.46065346,1,ask,0.46325549,0.00564856,2024-12-08T20:09:43.307709252-05:00
DOGE-USD,0.46030186,1,ask,0.462856,0.00554884,2024-12-08T20:10:43.51772698-05:00
DOGE-USD,0.46003413,1,ask,0.46259526,0.00556726,2024-12-08T20:11:43.77240859-05:00
DOGE-USD,0.45975233,1,ask,0.462268,0.00547179,2024-12-08T20:12:43.945093519-05:00
DOGE-USD,0.459669075,1,ask,0.46220094,0.00550802,2024-12-08T20:13:44.128055528-05:00
DOGE-USD,0.45951079,1,ask,0.46206948,0.00556829,2024-12-08T20:14:44.343740628-05:00
DOGE-USD,0.45904592,1,ask,0.46159794,0.0055594,2024-12-08T20:15:44.525505593-05:00
DOGE-USD,0.45908897,1,ask,0.46170703,0.00570273,2024-12-08T20:16:44.742488821-05:00
DOGE-USD,0.458671385,1,ask,0.46125972,0.00564311,2024-12-08T20:17:44.925989155-05:00
DOGE-USD,0.457997285,1,ask,0.46057403,0.00562611,2024-12-08T20:18:45.146799569-05:00
DOGE-USD,0.457011965,1,ask,0.45958619,0.00563273,2024-12-08T20:19:45.31057556-05:00
DOGE-USD,0.458161745,1,ask,0.46074763,0.00564404,2024-12-08T20:20:45.505584629-05:00
DOGE-USD,0.45867883,1,ask,0.46131092,0.00573842,2024-12-08T20:21:45.703914981-05:00
DOGE-USD,0.45835672,1,ask,0.46092493,0.00560308,2024-12-08T20:22:45.893399787-05:00
DOGE-USD,0.45855928,1,ask,0.46110131,0.00554351,2024-12-08T20:23:46.085076345-05:00
DOGE-USD,0.45817584,1,ask,0.46071,0.00553098,2024-12-08T20:24:46.309716823-05:00
DOGE-USD,0.459342785,1,ask,0.46188194,0.0055278,2024-12-08T20:25:46.520322389-05:00
DOGE-USD,0.45883753,1,ask,0.46138676,0.00555584,2024-12-08T20:26:46.727490407-05:00
DOGE-USD,0.459214325,1,ask,0.46179095,0.00561094,2024-12-08T20:27:46.886524934-05:00
DOGE-USD,0.460142265,1,ask,0.46268953,0.00553582,2024-12-08T20:28:47.054150735-05:00
DOGE-USD,0.460530625,1,ask,0.46310135,0.00558209,2024-12-08T20:29:47.225110261-05:00
DOGE-USD,0.46015081,1,ask,0.46268662,0.00551082,2024-12-08T20:30:47.456721705-05:00
DOGE-USD,0.4606453,1,ask,0.4631756,0.00549295,2024-12-08T20:31:47.673565974-05:00
DOGE-USD,0.460208565,1,ask,0.46274898,0.00552014,2024-12-08T20:32:47.86054789-05:00
DOGE-USD,0.46008855,1,ask,0.46266969,0.00561009,2024-12-08T20:33:48.078841301-05:00
DOGE-USD,0.46014516,1,ask,0.46271939,0.00559439,2024-12-08T20:34:48.242673406-05:00
DOGE-USD,0.46029233,1,ask,0.462827,0.00550665,2024-12-08T20:35:48.417930692-05:00
DOGE-USD,0.459234155,1,ask,0.461735,0.00544569,2024-12-08T20:36:48.630448245-05:00
DOGE-USD,0.45790316,1,ask,0.46047529,0.00561719,2024-12-08T20:37:48.847927317-05:00
DOGE-USD,0.45780599,1,ask,0.460271,0.0053844,2024-12-08T20:38:49.043805079-05:00
DOGE-USD,0.45772011,1,ask,0.46026215,0.0055537,2024-12-08T20:39:49.242979694-05:00
DOGE-USD,0.458435645,1,ask,0.460981,0.00555226,2024-12-08T20:40:49.435966836-05:00
DOGE-USD,0.45752331,1,ask,0.46003383,0.0054872,2024-12-08T20:41:49.68856593-05:00
DOGE-USD,0.456380755,1,ask,0.45891477,0.00555241,2024-12-08T20:42:49.859115869-05:00
DOGE-USD,0.455638985,1,ask,0.45816064,0.00553433,2024-12-08T20:43:50.029887816-05:00
DOGE-USD,0.45569593,1,ask,0.45824751,0.0055993,2024-12-08T20:44:50.178508379-05:00
DOGE-USD,0.455313,1,ask,0.457894,0.00566863,2024-12-08T20:45:50.350717209-05:00
DOGE-USD,0.45489897,1,ask,0.457484,0.00568265,2024-12-08T20:46:50.524416982-05:00
DOGE-USD,0.45374379,1,ask,0.45633458,0.00570981,2024-12-08T20:47:50.717309563-05:00
DOGE-USD,0.453631165,1,ask,0.456102,0.00544679,2024-12-08T20:48:50.974710861-05:00
DOGE-USD,0.453964405,1,ask,0.456569,0.00573744,2024-12-08T20:49:51.13563258-05:00
DOGE-USD,0.453283,1,ask,0.455904,0.00578226,2024-12-08T20:50:51.32519523-05:00
DOGE-USD,0.453862415,1,ask,0.45645878,0.0057206,2024-12-08T20:51:51.535983025-05:00
DOGE-USD,0.45343719,1,ask,0.456026,0.0057093,2024-12-08T20:52:51.697960636-05:00
DOGE-USD,0.45382597,1,ask,0.45643561,0.00575031,2024-12-08T20:53:51.895011457-05:00
DOGE-USD,0.454159385,1,ask,0.45670724,0.00561005,2024-12-08T20:54:52.070296955-05:00
DOGE-USD,0.45433794,1,ask,0.4569649,0.00578195,2024-12-08T20:55:52.287579948-05:00
DOGE-USD,0.45377243,1,ask,0.45638196,0.00575075,2024-12-08T20:56:52.453246332-05:00
DOGE-USD,0.453429925,1,ask,0.45601637,0.00570418,2024-12-08T20:57:52.646104519-05:00
DOGE-USD,0.454081895,1,ask,0.45666533,0.00568936,2024-12-08T20:58:52.850119797-05:00
DOGE-USD,0.45368199,1,ask,0.45611782,0.00536903,2024-12-08T20:59:53.028121707-05:00
DOGE-USD,0.4525078,1,ask,0.45482164,0.00511337,2024-12-08T21:00:53.239012054-05:00
DOGE-USD,0.453800745,1,ask,0.45637,0.00566164,2024-12-08T21:01:53.499209799-05:00
DOGE-USD,0.453424115,1,ask,0.4559627,0.0055987,2024-12-08T21:02:53.68625797-05:00
DOGE-USD,0.452900685,1,ask,0.45537337,0.00545966,2024-12-08T21:03:53.918102161-05:00
DOGE-USD,0.45247487,1,ask,0.45492313,0.00541082,2024-12-08T21:04:54.082874514-05:00
DOGE-USD,0.451669025,1,ask,0.45405405,0.00528047,2024-12-08T21:05:54.250912554-05:00
DOGE-USD,0.45324253,1,ask,0.45564906,0.00530959,2024-12-08T21:06:54.461488322-05:00
DOGE-USD,0.454856365,1,ask,0.45742173,0.00563995,2024-12-08T21:07:54.674769277-05:00
DOGE-USD,0.454745845,1,ask,0.45720169,0.00540048,2024-12-08T21:08:54.869146461-05:00
DOGE-USD,0.454118225,1,ask,0.45659945,0.00546383,2024-12-08T21:09:55.054939181-05:00
DOGE-USD,0.4544179,1,ask,0.4569078,0.00547932,2024-12-08T21:10:55.232504396-05:00
DOGE-USD,0.455602,1,ask,0.457904,0.00505266,2024-12-08T21:11:55.429168491-05:00
DOGE-USD,0.4553385,1,ask,0.457904,0.00563427,2024-12-08T21:12:55.589490428-05:00
DOGE-USD,0.455170595,1,ask,0.4577252,0.00561241,2024-12-08T21:13:55.791708556-05:00
DOGE-USD,0.455009725,1,ask,0.45758247,0.00565426,2024-12-08T21:14:56.018684309-05:00
